Date,Close
2020-01-10,12.299784
2020-01-13,12.422326
2020-01-14,12.633083
2020-01-15,12.818028
2020-01-16,12.832025
2020-01-17,12.795615
2020-01-20,12.782336
2020-01-21,12.899267
2020-01-22,13.079982
2020-01-23,12.999002
2020-01-24,12.955025
2020-01-27,13.082436
2020-01-28,13.062111
2020-01-29,13.068644
2020-01-30,12.920733
2020-01-31,12.842398
2020-02-03,12.835528
2020-02-04,12.83277
2020-02-05,13.046916
2020-02-06,13.083071
2020-02-07,13.113162
2020-02-10,12.994518
2020-02-11,12.635874
2020-02-12,12.779787
2020-02-13,12.776044
2020-02-14,12.887617
2020-02-17,12.91742
2020-02-18,12.962029
2020-02-19,12.735931
2020-02-20,12.595444
2020-02-21,12.048088
2020-02-24,12.272266
2020-02-25,12.162165
2020-02-26,12.183658
2020-02-27,12.224696
2020-02-28,11.619192
2020-03-02,11.135461
2020-03-03,11.343093
2020-03-04,11.707027
2020-03-05,11.49672
2020-03-06,11.556402
2020-03-09,11.256809
2020-03-10,10.428074
2020-03-11,10.067898
2020-03-12,10.044429
2020-03-13,9.084575
2020-03-16,9.454318
2020-03-17,8.644146
2020-03-18,8.526601
2020-03-19,8.336489
2020-03-20,8.264156
2020-03-23,8.424338
2020-03-24,8.283407
2020-03-25,8.978116
2020-03-26,9.064356
2020-03-27,9.474138
2020-03-30,9.024915
2020-03-31,9.039218
2020-04-01,9.319511
2020-04-02,9.263947
2020-04-03,9.319595
2020-04-06,9.31367
2020-04-07,9.72993
2020-04-08,9.790385
2020-04-09,9.903645
2020-04-10,10.248295
2020-04-13,10.378122
2020-04-14,10.491824
2020-04-15,10.894643
2020-04-16,10.464246
2020-04-17,10.541818
2020-04-20,10.721217
2020-04-21,10.907341
2020-04-22,10.795797
2020-04-24,10.932911
2020-04-27,11.067472
2020-04-28,11.461493
2020-04-29,11.313101
2020-04-30,11.511591
2020-05-04,11.392254
2020-05-05,11.102405
2020-05-06,11.127839
2020-05-07,11.131915
2020-05-08,11.142502
2020-05-11,10.964098
2020-05-12,10.997191
2020-05-13,11.279756
2020-05-14,11.318795
2020-05-15,11.186278
2020-05-18,11.311403
2020-05-20,11.56967
2020-05-21,11.687589
2020-05-22,11.664742
2020-05-27,11.663158
2020-05-28,11.931867
2020-05-29,11.893698
2020-06-01,11.891141
2020-06-02,12.140525
2020-06-03,12.209353
2020-06-04,12.264392
2020-06-05,12.296131
2020-06-08,12.313176
2020-06-09,12.298519
2020-06-10,12.25024
2020-06-11,12.416672
2020-06-12,12.464725
2020-06-15,12.589275
2020-06-16,12.520942
2020-06-17,12.658268
2020-06-18,12.66397
2020-06-19,12.785679
2020-06-22,12.856556
2020-06-23,12.987067
2020-06-24,13.029225
2020-06-25,12.945263
2020-06-26,12.952113
2020-06-29,13.019244
2020-06-30,13.18638
2020-07-02,13.334531
2020-07-03,13.48677
2020-07-06,13.442626
2020-07-07,13.800779
2020-07-08,13.828297
2020-07-09,13.938562
2020-07-10,13.474855
2020-07-13,13.257546
2020-07-14,13.676697
2020-07-16,13.697382
2020-07-17,13.889552
2020-07-20,14.043119
2020-07-21,14.199203
2020-07-22,13.979074
2020-07-23,14.057879
2020-07-24,14.180095
2020-07-27,14.216118
2020-07-28,14.322571
2020-07-29,13.853427
2020-07-30,13.857447
2020-08-04,13.856539
2020-08-05,13.431714
2020-08-06,13.444648
2020-08-07,12.713553
2020-08-10,13.146146
2020-08-11,13.339156
2020-08-12,13.58436
2020-08-13,13.637198
2020-08-14,13.360491
2020-08-17,13.263887
2020-08-18,13.328361
2020-08-19,13.331315
2020-08-20,13.634834
2020-08-21,13.765143
2020-08-24,13.536378
2020-08-25,13.4939
2020-08-26,13.246173
2020-08-27,13.321641
2020-08-28,13.426456
2020-08-31,13.346625
2020-09-01,13.232294
2020-09-02,13.287963
2020-09-03,13.209368
2020-09-04,13.161843
2020-09-07,13.282118
2020-09-08,13.42926
2020-09-09,13.330502
2020-09-10,13.451191
2020-09-11,13.480735
2020-09-14,13.461147
2020-09-15,13.571571
2020-09-16,13.641988
2020-09-17,13.624708
2020-09-18,13.666093
2020-09-21,13.724485
2020-09-22,13.432483
2020-09-23,13.539233
2020-09-24,13.711269
2020-09-25,13.845345
2020-09-28,13.981236
2020-09-29,14.116386
2020-09-30,14.087158
2020-10-01,14.292751
2020-10-02,14.313562
2020-10-05,14.366985
2020-10-06,14.507231
2020-10-07,14.507062
2020-10-08,14.576674
2020-10-09,14.549414
2020-10-12,14.723519
2020-10-13,14.956878
2020-10-14,14.885658
2020-10-15,15.09494
2020-10-16,14.953674
2020-10-19,15.154331
2020-10-20,15.268673
2020-10-21,15.443762
2020-10-22,15.415998
2020-10-23,15.259256
2020-10-26,15.15644
2020-10-27,14.408429
2020-10-28,14.565229
2020-10-30,14.295281
2020-11-02,14.093456
2020-11-03,14.347698
2020-11-04,14.556825
2020-11-05,14.854824
2020-11-06,15.222191
2020-11-09,15.296785
2020-11-10,15.498841
2020-11-11,15.46455
2020-11-12,15.723929
2020-11-13,15.592468
2020-11-16,15.849864
2020-11-17,15.89501
2020-11-18,15.490743
2020-11-19,15.748523
2020-11-20,16.025728
2020-11-23,16.220048
2020-11-24,16.015867
2020-11-25,16.046125
2020-11-26,15.944126
2020-11-27,16.061641
2020-11-30,15.935217
2020-12-01,15.644996
2020-12-02,16.065542
2020-12-03,16.306851
2020-12-04,16.372619
2020-12-07,16.460166
2020-12-08,16.422999
2020-12-09,16.38835
2020-12-10,16.645361
2020-12-11,16.652205
2020-12-14,16.771131
2020-12-15,17.007101
2020-12-16,17.057251
2020-12-17,17.060276
2020-12-18,17.205785
2020-12-21,17.26585
2020-12-22,17.240803
2020-12-23,17.509208
2020-12-24,17.828016
2020-12-25,18.177729
2020-12-28,18.167981
2020-12-29,18.383897
2020-12-30,18.484635
2020-12-31,18.731781
2021-01-04,18.836749
2021-01-05,19.225277
2021-01-06,19.12021
2021-01-07,19.178662
2021-01-08,19.381269
2021-01-11,19.785442
2021-01-12,19.744437
2021-01-13,19.986614
2021-01-14,20.051625
2021-01-15,19.77153
