Date,Close
2025-10-28,7.758553
2025-10-30,7.731563
2025-10-31,7.779895
2025-11-03,7.883367
2025-11-04,7.964546
2025-11-05,7.942794
2025-11-06,7.965627
2025-11-07,8.005576
2025-11-10,7.965943
2025-11-11,7.932485
2025-11-12,7.812368
2025-11-13,7.794998
2025-11-14,7.782572
2025-11-17,7.725688
2025-11-18,7.79762
2025-11-19,7.784271
2025-11-20,7.829027
2025-11-21,7.834219
2025-11-24,7.82828
2025-11-25,7.823321
2025-11-26,7.760868
2025-11-27,7.74596
2025-11-28,7.770687
2025-12-01,7.75872
2025-12-02,7.880801
2025-12-03,7.883344
2025-12-04,7.866043
2025-12-05,7.843698
2025-12-08,7.889904
2025-12-09,7.953659
2025-12-10,7.976871
2025-12-11,7.977704
2025-12-12,8.023741
